id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
643	org.springframework.messaging.converter.StringMessageConverter	StringMessageConverter(java.nio.charset.Charset)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/StringMessageConverter.java
644	org.springframework.messaging.converter.StringMessageConverter	supports(java.lang.Class)	645	[false]	java.lang.Override	protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/StringMessageConverter.java
646	org.springframework.messaging.converter.StringMessageConverter	convertFromInternal(org.springframework.messaging.Message,java.lang.Class,java.lang.Object)	647	[false, false, true]	java.lang.Override	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/StringMessageConverter.java
648	org.springframework.messaging.converter.StringMessageConverter	convertToInternal(java.lang.Object,org.springframework.messaging.MessageHeaders,java.lang.Object)	649	[false, true, true]	java.lang.Override,org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/StringMessageConverter.java
650	org.springframework.messaging.converter.StringMessageConverter	getContentTypeCharset(org.springframework.util.MimeType)	0	[true]		private	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/StringMessageConverter.java
651	org.springframework.messaging.converter.AbstractMessageConverter	AbstractMessageConverter(org.springframework.util.MimeType)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
652	org.springframework.messaging.converter.AbstractMessageConverter	AbstractMessageConverter(org.springframework.util.MimeType[])	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
653	org.springframework.messaging.converter.AbstractMessageConverter	AbstractMessageConverter(java.util.Collection)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
654	org.springframework.messaging.converter.AbstractMessageConverter	getSupportedMimeTypes()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
655	org.springframework.messaging.converter.AbstractMessageConverter	addSupportedMimeTypes(org.springframework.util.MimeType[])	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
656	org.springframework.messaging.converter.AbstractMessageConverter	setContentTypeResolver(org.springframework.messaging.converter.ContentTypeResolver)	0	[true]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
657	org.springframework.messaging.converter.AbstractMessageConverter	getContentTypeResolver()	0	[]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
658	org.springframework.messaging.converter.AbstractMessageConverter	setStrictContentTypeMatch(boolean)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
659	org.springframework.messaging.converter.AbstractMessageConverter	isStrictContentTypeMatch()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
660	org.springframework.messaging.converter.AbstractMessageConverter	setSerializedPayloadClass(java.lang.Class)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
661	org.springframework.messaging.converter.AbstractMessageConverter	getSerializedPayloadClass()	0	[]		public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
662	org.springframework.messaging.converter.AbstractMessageConverter	fromMessage(org.springframework.messaging.Message,java.lang.Class)	451	[false, false]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
663	org.springframework.messaging.converter.AbstractMessageConverter	fromMessage(org.springframework.messaging.Message,java.lang.Class,java.lang.Object)	664	[false, false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
665	org.springframework.messaging.converter.AbstractMessageConverter	toMessage(java.lang.Object,org.springframework.messaging.MessageHeaders)	452	[false, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
666	org.springframework.messaging.converter.AbstractMessageConverter	toMessage(java.lang.Object,org.springframework.messaging.MessageHeaders,java.lang.Object)	667	[false, true, true]	java.lang.Override,org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
668	org.springframework.messaging.converter.AbstractMessageConverter	canConvertFrom(org.springframework.messaging.Message,java.lang.Class)	0	[false, false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
669	org.springframework.messaging.converter.AbstractMessageConverter	canConvertTo(java.lang.Object,org.springframework.messaging.MessageHeaders)	0	[false, true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
670	org.springframework.messaging.converter.AbstractMessageConverter	supportsMimeType(org.springframework.messaging.MessageHeaders)	0	[true]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
671	org.springframework.messaging.converter.AbstractMessageConverter	getMimeType(org.springframework.messaging.MessageHeaders)	0	[true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
672	org.springframework.messaging.converter.AbstractMessageConverter	getDefaultContentType(java.lang.Object)	0	[false]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
645	org.springframework.messaging.converter.AbstractMessageConverter	supports(java.lang.Class)	0	[false]		protected	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
647	org.springframework.messaging.converter.AbstractMessageConverter	convertFromInternal(org.springframework.messaging.Message,java.lang.Class,java.lang.Object)	0	[false, false, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
649	org.springframework.messaging.converter.AbstractMessageConverter	convertToInternal(java.lang.Object,org.springframework.messaging.MessageHeaders,java.lang.Object)	0	[false, true, true]	org.springframework.lang.Nullable	protected	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
673	org.springframework.messaging.converter.AbstractMessageConverter	getResolvedType(java.lang.Class,java.lang.Object)	0	[false, true]		package	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/AbstractMessageConverter.java
664	org.springframework.messaging.converter.SmartMessageConverter	fromMessage(org.springframework.messaging.Message,java.lang.Class,java.lang.Object)	0	[false, false, true]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/SmartMessageConverter.java
667	org.springframework.messaging.converter.SmartMessageConverter	toMessage(java.lang.Object,org.springframework.messaging.MessageHeaders,java.lang.Object)	0	[false, true, true]	org.springframework.lang.Nullable	public	true	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/SmartMessageConverter.java
674	org.springframework.messaging.converter.MappingJackson2MessageConverter	MappingJackson2MessageConverter()	0	[]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java
675	org.springframework.messaging.converter.MappingJackson2MessageConverter	MappingJackson2MessageConverter(org.springframework.util.MimeType[])	0	[false]	java.lang.SuppressWarnings	public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java
676	org.springframework.messaging.converter.MappingJackson2MessageConverter	MappingJackson2MessageConverter(com.fasterxml.jackson.databind.ObjectMapper)	0	[false]		public	false	/Users/nima/Developer/null-repair-auto/projects/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/converter/MappingJackson2MessageConverter.java
